entity_id,state,last_changed
sensor.tempsensor4_humidity,56.96111541435,2026-05-21T22:00:00.000Z
sensor.tempsensor4_humidity,55.78228171275,2026-05-21T23:00:00.000Z
sensor.tempsensor4_humidity,55.98663062083056,2026-05-22T00:00:00.000Z
sensor.tempsensor4_humidity,56.62733440691111,2026-05-22T01:00:00.000Z
sensor.tempsensor4_humidity,56.929340213680554,2026-05-22T02:00:00.000Z
sensor.tempsensor4_humidity,56.968781177336105,2026-05-22T03:00:00.000Z
sensor.tempsensor4_humidity,57.38306236921944,2026-05-22T04:00:00.000Z
sensor.tempsensor4_humidity,57.4751842985111,2026-05-22T05:00:00.000Z
sensor.tempsensor4_humidity,57.25990895159722,2026-05-22T06:00:00.000Z
sensor.tempsensor4_humidity,55.86900779636944,2026-05-22T07:00:00.000Z
sensor.tempsensor4_humidity,55.12206923656111,2026-05-22T08:00:00.000Z
sensor.tempsensor4_humidity,55.09413028044444,2026-05-22T09:00:00.000Z
sensor.tempsensor4_humidity,55.188334786944445,2026-05-22T10:00:00.000Z
sensor.tempsensor4_humidity,55.40333994949722,2026-05-22T11:00:00.000Z
sensor.tempsensor4_humidity,55.52733132059444,2026-05-22T12:00:00.000Z
sensor.tempsensor4_humidity,56.142184048511105,2026-05-22T13:00:00.000Z
sensor.tempsensor4_humidity,55.546918000861105,2026-05-22T14:00:00.000Z
sensor.tempsensor4_humidity,55.33774113201111,2026-05-22T15:00:00.000Z
sensor.tempsensor4_humidity,55.783910671388895,2026-05-22T16:00:00.000Z
sensor.tempsensor4_humidity,55.48457041188889,2026-05-22T17:00:00.000Z
sensor.tempsensor4_humidity,55.42221351965,2026-05-22T18:00:00.000Z
sensor.tempsensor4_humidity,55.58021227235,2026-05-22T19:00:00.000Z
sensor.tempsensor4_humidity,57.095054348877774,2026-05-22T20:00:00.000Z
sensor.tempsensor4_humidity,58.186376047538886,2026-05-22T21:00:00.000Z
sensor.tempsensor4_humidity,57.60877932514444,2026-05-22T22:00:00.000Z
sensor.tempsensor4_humidity,56.910037367377775,2026-05-22T23:00:00.000Z
sensor.tempsensor4_humidity,57.0472467573,2026-05-23T00:00:00.000Z
sensor.tempsensor4_humidity,57.77019242666666,2026-05-23T01:00:00.000Z
sensor.tempsensor4_humidity,57.29286846916667,2026-05-23T02:00:00.000Z
sensor.tempsensor4_humidity,57.99157830280555,2026-05-23T03:00:00.000Z
sensor.tempsensor4_humidity,58.10690152866667,2026-05-23T04:00:00.000Z
sensor.tempsensor4_humidity,57.876662957894446,2026-05-23T05:00:00.000Z
sensor.tempsensor4_humidity,58.82400737028333,2026-05-23T06:00:00.000Z
sensor.tempsensor4_humidity,58.15903290523889,2026-05-23T07:00:00.000Z
sensor.tempsensor4_humidity,56.63811442961111,2026-05-23T08:00:00.000Z
sensor.tempsensor4_humidity,56.257829651911116,2026-05-23T09:00:00.000Z
sensor.tempsensor4_humidity,56.661587704094444,2026-05-23T10:00:00.000Z
sensor.tempsensor4_humidity,56.55666689463334,2026-05-23T11:00:00.000Z
sensor.tempsensor4_humidity,56.35043136024999,2026-05-23T12:00:00.000Z
sensor.tempsensor4_humidity,56.42034552538889,2026-05-23T13:00:00.000Z
sensor.tempsensor4_humidity,55.91048636138611,2026-05-23T14:00:00.000Z
sensor.tempsensor4_humidity,55.655664223224996,2026-05-23T15:00:00.000Z
sensor.tempsensor4_humidity,55.584715439166665,2026-05-23T16:00:00.000Z
sensor.tempsensor4_humidity,55.589064305461115,2026-05-23T17:00:00.000Z
sensor.tempsensor4_humidity,55.39042316411667,2026-05-23T18:00:00.000Z
sensor.tempsensor4_humidity,56.005528494611106,2026-05-23T19:00:00.000Z
sensor.tempsensor4_humidity,57.29749247640277,2026-05-23T20:00:00.000Z
sensor.tempsensor4_humidity,58.63189398114722,2026-05-23T21:00:00.000Z
sensor.tempsensor4_humidity,58.35968421509167,2026-05-23T22:00:00.000Z
sensor.tempsensor4_humidity,58.193382908500006,2026-05-23T23:00:00.000Z
sensor.tempsensor4_humidity,58.672213278849995,2026-05-24T00:00:00.000Z
sensor.tempsensor4_humidity,59.494778999802776,2026-05-24T01:00:00.000Z
sensor.tempsensor4_humidity,59.43392210444444,2026-05-24T02:00:00.000Z
sensor.tempsensor4_humidity,59.273805518577774,2026-05-24T03:00:00.000Z
sensor.tempsensor4_humidity,59.3423010466,2026-05-24T04:00:00.000Z
sensor.tempsensor4_humidity,59.35915193299444,2026-05-24T05:00:00.000Z
sensor.tempsensor4_humidity,59.54318608544444,2026-05-24T06:00:00.000Z
sensor.tempsensor4_humidity,59.68833282085556,2026-05-24T07:00:00.000Z
sensor.tempsensor4_humidity,58.87577456541667,2026-05-24T08:00:00.000Z
sensor.tempsensor4_humidity,58.575908329569444,2026-05-24T09:00:00.000Z
sensor.tempsensor4_humidity,58.157302772461115,2026-05-24T10:00:00.000Z
sensor.tempsensor4_humidity,57.746093080799994,2026-05-24T11:00:00.000Z
sensor.tempsensor4_humidity,57.32398115172222,2026-05-24T12:00:00.000Z
sensor.tempsensor4_humidity,57.384478779400006,2026-05-24T13:00:00.000Z
sensor.tempsensor4_humidity,57.50062244586667,2026-05-24T14:00:00.000Z
sensor.tempsensor4_humidity,57.390062400580554,2026-05-24T15:00:00.000Z
sensor.tempsensor4_humidity,57.296900345474995,2026-05-24T16:00:00.000Z
sensor.tempsensor4_humidity,57.21607355877777,2026-05-24T17:00:00.000Z
sensor.tempsensor4_humidity,57.08052487496667,2026-05-24T18:00:00.000Z
sensor.tempsensor4_humidity,59.03828161203333,2026-05-24T19:00:00.000Z
sensor.tempsensor4_humidity,59.731349450799996,2026-05-24T20:00:00.000Z
sensor.tempsensor4_humidity,59.41846190771667,2026-05-24T21:00:00.000Z
sensor.tempsensor4_humidity,59.51060570975556,2026-05-24T22:00:00.000Z
sensor.tempsensor4_humidity,59.770684580025,2026-05-24T23:00:00.000Z
sensor.tempsensor4_humidity,59.77141618743889,2026-05-25T00:00:00.000Z
sensor.tempsensor4_humidity,58.64479628406945,2026-05-25T01:00:00.000Z
sensor.tempsensor4_humidity,59.051749222869454,2026-05-25T02:00:00.000Z
sensor.tempsensor4_humidity,59.5743263919,2026-05-25T03:00:00.000Z
sensor.tempsensor4_humidity,60.12614368420555,2026-05-25T04:00:00.000Z
sensor.tempsensor4_humidity,60.5918012511,2026-05-25T05:00:00.000Z
sensor.tempsensor4_humidity,60.302577492127774,2026-05-25T06:00:00.000Z
sensor.tempsensor4_humidity,59.76610867073611,2026-05-25T07:00:00.000Z
sensor.tempsensor4_humidity,59.39604556645556,2026-05-25T08:00:00.000Z
sensor.tempsensor4_humidity,59.3768936638,2026-05-25T09:00:00.000Z
sensor.tempsensor4_humidity,59.234984799075,2026-05-25T10:00:00.000Z
sensor.tempsensor4_humidity,58.19752701893333,2026-05-25T11:00:00.000Z
sensor.tempsensor4_humidity,58.358840435,2026-05-25T12:00:00.000Z
sensor.tempsensor4_humidity,58.304289197247215,2026-05-25T13:00:00.000Z
sensor.tempsensor4_humidity,58.844880497494444,2026-05-25T14:00:00.000Z
sensor.tempsensor4_humidity,58.16692157608333,2026-05-25T15:00:00.000Z
sensor.tempsensor4_humidity,57.08886455375,2026-05-25T16:00:00.000Z
sensor.tempsensor4_humidity,57.78622258791666,2026-05-25T17:00:00.000Z
sensor.tempsensor4_humidity,57.41536295996667,2026-05-25T18:00:00.000Z
sensor.tempsensor4_humidity,57.91812329484444,2026-05-25T19:00:00.000Z
sensor.tempsensor4_humidity,56.741923837866665,2026-05-25T20:00:00.000Z
sensor.tempsensor4_humidity,57.47285390637501,2026-05-25T21:00:00.000Z
sensor.tempsensor4_humidity,58.011533174311104,2026-05-25T22:00:00.000Z
sensor.tempsensor4_humidity,58.10818175987777,2026-05-25T23:00:00.000Z
sensor.tempsensor4_humidity,58.97700165829445,2026-05-26T00:00:00.000Z
sensor.tempsensor4_humidity,59.042628573486105,2026-05-26T01:00:00.000Z
sensor.tempsensor4_humidity,59.08740735456945,2026-05-26T02:00:00.000Z
sensor.tempsensor4_humidity,59.1279548914,2026-05-26T03:00:00.000Z
sensor.tempsensor4_humidity,59.234456858427784,2026-05-26T04:00:00.000Z
sensor.tempsensor4_humidity,59.52510072533334,2026-05-26T05:00:00.000Z
sensor.tempsensor4_humidity,59.088171239961106,2026-05-26T06:00:00.000Z
sensor.tempsensor4_humidity,57.08854239422222,2026-05-26T07:00:00.000Z
sensor.tempsensor4_humidity,57.55485203235555,2026-05-26T08:00:00.000Z
sensor.tempsensor4_humidity,57.75159284065,2026-05-26T09:00:00.000Z
sensor.tempsensor4_humidity,58.0271289243,2026-05-26T10:00:00.000Z
sensor.tempsensor4_humidity,57.94452283138889,2026-05-26T11:00:00.000Z
sensor.tempsensor4_humidity,57.94,2026-05-26T12:00:00.000Z
sensor.tempsensor4_humidity,57.664776848083335,2026-05-26T13:00:00.000Z
sensor.tempsensor4_humidity,57.681289806375,2026-05-26T14:00:00.000Z
sensor.tempsensor4_humidity,57.38309622452223,2026-05-26T15:00:00.000Z
sensor.tempsensor4_humidity,57.83966071209167,2026-05-26T16:00:00.000Z
sensor.tempsensor4_humidity,58.013474811688894,2026-05-26T17:00:00.000Z
sensor.tempsensor4_humidity,58.471730375975,2026-05-26T18:00:00.000Z
sensor.tempsensor4_humidity,58.08027114261111,2026-05-26T19:00:00.000Z
sensor.tempsensor4_humidity,58.87682108772222,2026-05-26T20:00:00.000Z
sensor.tempsensor4_humidity,59.78088883279167,2026-05-26T21:00:00.000Z
sensor.tempsensor4_humidity,59.92510253628611,2026-05-26T22:00:00.000Z
sensor.tempsensor4_humidity,56.943139355527784,2026-05-26T23:00:00.000Z
sensor.tempsensor4_humidity,58.23543883346667,2026-05-27T00:00:00.000Z
sensor.tempsensor4_humidity,59.16516917118333,2026-05-27T01:00:00.000Z
sensor.tempsensor4_humidity,59.52695531498056,2026-05-27T02:00:00.000Z
sensor.tempsensor4_humidity,60.04324204694444,2026-05-27T03:00:00.000Z
sensor.tempsensor4_humidity,59.992294402716674,2026-05-27T04:00:00.000Z
sensor.tempsensor4_humidity,60.30942712899167,2026-05-27T05:00:00.000Z
sensor.tempsensor4_humidity,60.073495098102775,2026-05-27T06:00:00.000Z
sensor.tempsensor4_humidity,58.99755545673333,2026-05-27T07:00:00.000Z
sensor.tempsensor4_humidity,58.42759026819444,2026-05-27T08:00:00.000Z
sensor.tempsensor4_humidity,58.37116338286666,2026-05-27T09:00:00.000Z
sensor.tempsensor4_humidity,58.69064558405,2026-05-27T10:00:00.000Z
sensor.tempsensor4_humidity,58.962549241024995,2026-05-27T11:00:00.000Z
sensor.tempsensor4_humidity,59.20355615633333,2026-05-27T12:00:00.000Z
sensor.tempsensor4_humidity,58.65291738788333,2026-05-27T13:00:00.000Z
sensor.tempsensor4_humidity,57.87126852501388,2026-05-27T14:00:00.000Z
sensor.tempsensor4_humidity,57.49936372429445,2026-05-27T15:00:00.000Z
sensor.tempsensor4_humidity,57.56808815073333,2026-05-27T16:00:00.000Z
sensor.tempsensor4_humidity,58.63171501619445,2026-05-27T17:00:00.000Z
sensor.tempsensor4_humidity,59.42640795848889,2026-05-27T18:00:00.000Z
sensor.tempsensor4_humidity,58.26585114151667,2026-05-27T19:00:00.000Z
sensor.tempsensor4_humidity,59.21452817352778,2026-05-27T20:00:00.000Z
sensor.tempsensor4_humidity,59.849858760555556,2026-05-27T21:00:00.000Z
sensor.tempsensor4_humidity,60.330501876341664,2026-05-27T22:00:00.000Z
sensor.tempsensor4_humidity,58.703611474216665,2026-05-27T23:00:00.000Z
sensor.tempsensor4_humidity,56.82383195708056,2026-05-28T00:00:00.000Z
sensor.tempsensor4_humidity,57.599527493833335,2026-05-28T01:00:00.000Z
sensor.tempsensor4_humidity,57.84516510732777,2026-05-28T02:00:00.000Z
sensor.tempsensor4_humidity,58.049680291638886,2026-05-28T03:00:00.000Z
sensor.tempsensor4_humidity,57.409914113083325,2026-05-28T04:00:00.000Z
sensor.tempsensor4_humidity,57.675933162477776,2026-05-28T05:00:00.000Z
sensor.tempsensor4_humidity,56.928051312583335,2026-05-28T06:00:00.000Z
sensor.tempsensor4_humidity,56.435875199,2026-05-28T07:00:00.000Z
sensor.tempsensor4_humidity,56.57815388395833,2026-05-28T08:00:00.000Z
sensor.tempsensor4_humidity,56.71837981745,2026-05-28T09:00:00.000Z
sensor.tempsensor4_humidity,57.02663836576945,2026-05-28T10:00:00.000Z
sensor.tempsensor4_humidity,57.010202082222214,2026-05-28T11:00:00.000Z
sensor.tempsensor4_humidity,57.039719338124996,2026-05-28T12:00:00.000Z
sensor.tempsensor4_humidity,56.173168977261106,2026-05-28T13:00:00.000Z
sensor.tempsensor4_humidity,55.90094529616667,2026-05-28T14:00:00.000Z
sensor.tempsensor4_humidity,57.05292817025556,2026-05-28T15:00:00.000Z
sensor.tempsensor4_humidity,57.358267698,2026-05-28T16:00:00.000Z
sensor.tempsensor4_humidity,56.78329170718889,2026-05-28T17:00:00.000Z
sensor.tempsensor4_humidity,58.05910484005833,2026-05-28T18:00:00.000Z
sensor.tempsensor4_humidity,57.46282524483333,2026-05-28T19:00:00.000Z
sensor.tempsensor4_humidity,57.60947476166666,2026-05-28T20:00:00.000Z
sensor.tempsensor4_humidity,57.9191370499,2026-05-28T21:00:00.000Z
sensor.tempsensor4_humidity,57.72041281494444,2026-05-28T22:00:00.000Z
sensor.tempsensor4_humidity,57.643417574450005,2026-05-28T23:00:00.000Z
sensor.tempsensor4_humidity,55.53910621829999,2026-05-29T00:00:00.000Z
sensor.tempsensor4_humidity,56.50058520348611,2026-05-29T01:00:00.000Z
sensor.tempsensor4_humidity,57.25872480571667,2026-05-29T02:00:00.000Z
sensor.tempsensor4_humidity,57.53089060540833,2026-05-29T03:00:00.000Z
sensor.tempsensor4_humidity,57.91815838017778,2026-05-29T04:00:00.000Z
sensor.tempsensor4_humidity,57.30613140755,2026-05-29T05:00:00.000Z
sensor.tempsensor4_humidity,56.28752640238889,2026-05-29T06:00:00.000Z
sensor.tempsensor4_humidity,56.45289004773334,2026-05-29T07:00:00.000Z
sensor.tempsensor4_humidity,55.27964039263333,2026-05-29T08:00:00.000Z
sensor.tempsensor4_humidity,55.223230121600004,2026-05-29T09:00:00.000Z
sensor.tempsensor4_humidity,55.70126600260834,2026-05-29T10:00:00.000Z
sensor.tempsensor4_humidity,55.87303010420833,2026-05-29T11:00:00.000Z
sensor.tempsensor4_humidity,56.23991070121389,2026-05-29T12:00:00.000Z
sensor.tempsensor4_humidity,56.235217358499995,2026-05-29T13:00:00.000Z
sensor.tempsensor4_humidity,56.876224778761106,2026-05-29T14:00:00.000Z
sensor.tempsensor4_humidity,53.60620288305,2026-05-29T15:00:00.000Z
sensor.tempsensor4_humidity,49.29481562951944,2026-05-29T16:00:00.000Z
sensor.tempsensor4_humidity,48.278425164733335,2026-05-29T17:00:00.000Z
sensor.tempsensor4_humidity,47.316060831305556,2026-05-29T18:00:00.000Z
sensor.tempsensor4_humidity,50.04423699926111,2026-05-29T19:00:00.000Z
sensor.tempsensor4_humidity,52.1765220133,2026-05-29T20:00:00.000Z
sensor.tempsensor4_humidity,55.55737434887501,2026-05-29T21:00:00.000Z
sensor.tempsensor4_humidity,59.13174585123611,2026-05-29T22:00:00.000Z
sensor.tempsensor4_humidity,59.83506267857778,2026-05-29T23:00:00.000Z
sensor.tempsensor4_humidity,58.96592274796111,2026-05-30T00:00:00.000Z
sensor.tempsensor4_humidity,58.750710146438884,2026-05-30T01:00:00.000Z
sensor.tempsensor4_humidity,59.305779903466664,2026-05-30T02:00:00.000Z
sensor.tempsensor4_humidity,58.594966301041666,2026-05-30T03:00:00.000Z
sensor.tempsensor4_humidity,59.340764998111105,2026-05-30T04:00:00.000Z
sensor.tempsensor4_humidity,59.74609670101389,2026-05-30T05:00:00.000Z
sensor.tempsensor4_humidity,59.68686013872222,2026-05-30T06:00:00.000Z
sensor.tempsensor4_humidity,60.42931225695,2026-05-30T07:00:00.000Z
sensor.tempsensor4_humidity,60.362276692183336,2026-05-30T08:00:00.000Z
sensor.tempsensor4_humidity,58.473049964836115,2026-05-30T09:00:00.000Z
sensor.tempsensor4_humidity,58.01439395261667,2026-05-30T10:00:00.000Z
sensor.tempsensor4_humidity,57.42710354323333,2026-05-30T11:00:00.000Z
sensor.tempsensor4_humidity,58.06306821460555,2026-05-30T12:00:00.000Z
sensor.tempsensor4_humidity,57.809452052455555,2026-05-30T13:00:00.000Z
sensor.tempsensor4_humidity,57.78296220013889,2026-05-30T14:00:00.000Z
sensor.tempsensor4_humidity,57.55473882971666,2026-05-30T15:00:00.000Z
sensor.tempsensor4_humidity,58.05490434351111,2026-05-30T16:00:00.000Z
sensor.tempsensor4_humidity,58.169530258444446,2026-05-30T17:00:00.000Z
sensor.tempsensor4_humidity,59.42155636148612,2026-05-30T18:00:00.000Z
sensor.tempsensor4_humidity,59.457570893483336,2026-05-30T19:00:00.000Z
sensor.tempsensor4_humidity,59.06858462856945,2026-05-30T20:00:00.000Z
sensor.tempsensor4_humidity,58.72266074811666,2026-05-30T21:00:00.000Z
sensor.tempsensor4_humidity,58.50678440643889,2026-05-30T22:00:00.000Z
sensor.tempsensor4_humidity,58.40616549050555,2026-05-30T23:00:00.000Z
sensor.tempsensor4_humidity,58.91591159571944,2026-05-31T00:00:00.000Z
sensor.tempsensor4_humidity,59.891475497799995,2026-05-31T01:00:00.000Z
sensor.tempsensor4_humidity,59.42483245938889,2026-05-31T02:00:00.000Z
sensor.tempsensor4_humidity,60.14850189926111,2026-05-31T03:00:00.000Z
sensor.tempsensor4_humidity,60.976170073511106,2026-05-31T04:00:00.000Z
sensor.tempsensor4_humidity,61.13471551680001,2026-05-31T05:00:00.000Z
sensor.tempsensor4_humidity,61.27282287995833,2026-05-31T06:00:00.000Z
sensor.tempsensor4_humidity,60.95609630664445,2026-05-31T07:00:00.000Z
sensor.tempsensor4_humidity,58.897751304972225,2026-05-31T08:00:00.000Z
sensor.tempsensor4_humidity,60.29212251948056,2026-05-31T09:00:00.000Z
sensor.tempsensor4_humidity,60.604527423791666,2026-05-31T10:00:00.000Z
sensor.tempsensor4_humidity,61.16007293363055,2026-05-31T11:00:00.000Z
sensor.tempsensor4_humidity,61.37777226973611,2026-05-31T12:00:00.000Z
sensor.tempsensor4_humidity,61.32728174926666,2026-05-31T13:00:00.000Z
sensor.tempsensor4_humidity,61.244671901416666,2026-05-31T14:00:00.000Z
sensor.tempsensor4_humidity,60.68350676161666,2026-05-31T15:00:00.000Z
sensor.tempsensor4_humidity,59.71814483965,2026-05-31T16:00:00.000Z
sensor.tempsensor4_humidity,59.347312460669436,2026-05-31T17:00:00.000Z
sensor.tempsensor4_humidity,58.899509956344446,2026-05-31T18:00:00.000Z
sensor.tempsensor4_humidity,58.893482368458336,2026-05-31T19:00:00.000Z
sensor.tempsensor4_humidity,59.00038535444444,2026-05-31T20:00:00.000Z
sensor.tempsensor4_humidity,59.74565768226666,2026-05-31T21:00:00.000Z
sensor.tempsensor4_humidity,59.47532419424999,2026-05-31T22:00:00.000Z
sensor.tempsensor4_humidity,59.306515087513894,2026-05-31T23:00:00.000Z
sensor.tempsensor4_humidity,59.15153085702778,2026-06-01T00:00:00.000Z
sensor.tempsensor4_humidity,59.87421873183889,2026-06-01T01:00:00.000Z
sensor.tempsensor4_humidity,60.351424840125,2026-06-01T02:00:00.000Z
sensor.tempsensor4_humidity,60.74060017776111,2026-06-01T03:00:00.000Z
sensor.tempsensor4_humidity,61.166710979522215,2026-06-01T04:00:00.000Z
sensor.tempsensor4_humidity,61.52973747645556,2026-06-01T05:00:00.000Z
sensor.tempsensor4_humidity,61.29668688285278,2026-06-01T06:00:00.000Z
sensor.tempsensor4_humidity,60.34882601792222,2026-06-01T07:00:00.000Z
sensor.tempsensor4_humidity,60.275881910974995,2026-06-01T08:00:00.000Z
sensor.tempsensor4_humidity,59.424216855805554,2026-06-01T09:00:00.000Z
sensor.tempsensor4_humidity,59.480848758583335,2026-06-01T10:00:00.000Z
sensor.tempsensor4_humidity,59.34370656775,2026-06-01T11:00:00.000Z
sensor.tempsensor4_humidity,59.376235651411115,2026-06-01T12:00:00.000Z
sensor.tempsensor4_humidity,58.91508673789167,2026-06-01T13:00:00.000Z
sensor.tempsensor4_humidity,58.84487728748889,2026-06-01T14:00:00.000Z
sensor.tempsensor4_humidity,58.72141523625,2026-06-01T15:00:00.000Z
sensor.tempsensor4_humidity,58.067180141600005,2026-06-01T16:00:00.000Z
sensor.tempsensor4_humidity,58.745964399575,2026-06-01T17:00:00.000Z
sensor.tempsensor4_humidity,58.83134061973333,2026-06-01T18:00:00.000Z
sensor.tempsensor4_humidity,58.938054715219444,2026-06-01T19:00:00.000Z
sensor.tempsensor4_humidity,60.20413420841111,2026-06-01T20:00:00.000Z
sensor.tempsensor4_humidity,60.67041108329167,2026-06-01T21:00:00.000Z
sensor.tempsensor4_humidity,60.23310843360833,2026-06-01T22:00:00.000Z
sensor.tempsensor4_humidity,58.75638646061666,2026-06-01T23:00:00.000Z
sensor.tempsensor4_humidity,58.793316239374995,2026-06-02T00:00:00.000Z
sensor.tempsensor4_humidity,59.38420122333333,2026-06-02T01:00:00.000Z
sensor.tempsensor4_humidity,60.182760773252774,2026-06-02T02:00:00.000Z
sensor.tempsensor4_humidity,60.244680852325,2026-06-02T03:00:00.000Z
sensor.tempsensor4_humidity,60.6554011477,2026-06-02T04:00:00.000Z
sensor.tempsensor4_humidity,59.833456964750006,2026-06-02T05:00:00.000Z
sensor.tempsensor4_humidity,58.20342762106667,2026-06-02T06:00:00.000Z
sensor.tempsensor4_humidity,57.83073763955556,2026-06-02T07:00:00.000Z
sensor.tempsensor4_humidity,58.956249228249995,2026-06-02T08:00:00.000Z
sensor.tempsensor4_humidity,59.66567507222222,2026-06-02T09:00:00.000Z
sensor.tempsensor4_humidity,59.842876871325,2026-06-02T10:00:00.000Z
sensor.tempsensor4_humidity,59.771985947833336,2026-06-02T11:00:00.000Z
sensor.tempsensor4_humidity,60.09953275786666,2026-06-02T12:00:00.000Z
sensor.tempsensor4_humidity,60.4767427761,2026-06-02T13:00:00.000Z
sensor.tempsensor4_humidity,60.409590117894446,2026-06-02T14:00:00.000Z
sensor.tempsensor4_humidity,60.06170535605556,2026-06-02T15:00:00.000Z
sensor.tempsensor4_humidity,59.9666518127,2026-06-02T16:00:00.000Z
sensor.tempsensor4_humidity,59.949425939916665,2026-06-02T17:00:00.000Z
sensor.tempsensor4_humidity,60.154887705449994,2026-06-02T18:00:00.000Z
sensor.tempsensor4_humidity,60.05286601830833,2026-06-02T19:00:00.000Z
